Netherlands;NPB Padelcompetitie;WO;Leonoor;Ahrens;Ahrens_Leonoor;15.04.2019;3;3;
Netherlands;NPB Padelcompetitie;WO;Rinke;van den Berg;van den Berg_Rinke;15.04.2019;6;6;
Netherlands;NPB Padelcompetitie;WO;Rinke;van den Berg;van den Berg_Rinke;22.04.2019;12;6;
Netherlands;NPB Padelcompetitie;WO;Rinke;van den Berg;van den Berg_Rinke;13.05.2019;23;11;
Netherlands;NPB Padelcompetitie;WO;Rinke;van den Berg;van den Berg_Rinke;20.05.2019;34;11;
Netherlands;NPB Padelcompetitie;WO;Hanka;van den Berk;van den Berk_Hanka;07.10.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Hanka;van den Berk;van den Berk_Hanka;21.10.2019;6;2;
Netherlands;NPB Padelcompetitie;WO;Petra;van den Brink;van den Brink_Petra;31.12.2018;45;;
Netherlands;NPB Padelcompetitie;WO;Petra;van den Brink;van den Brink_Petra;01.04.2019;54;16;-7
Netherlands;NPB Padelcompetitie;WO;Petra;van den Brink;van den Brink_Petra;27.05.2019;52;;-2
Netherlands;NPB Padelcompetitie;WO;Petra;van den Brink;van den Brink_Petra;03.06.2019;16;-36;
Netherlands;NPB Padelcompetitie;WO;Petra;van den Brink;van den Brink_Petra;17.06.2019;24;8;
Netherlands;NPB Padelcompetitie;WO;Petra;van den Brink;van den Brink_Petra;15.07.2019;30;6;
Netherlands;NPB Padelcompetitie;WO;Caren;van der Harst;van der Harst_Caren;31.12.2018;14;;
Netherlands;NPB Padelcompetitie;WO;Caren;van der Harst;van der Harst_Caren;08.07.2019;0;;-14
Netherlands;NPB Padelcompetitie;WO;Caren;van der Harst;van der Harst_Caren;15.07.2019;14;14;
Netherlands;NPB Padelcompetitie;WO;Caren;van der Harst;van der Harst_Caren;19.08.2019;30;16;
Netherlands;NPB Padelcompetitie;WO;Caren;van der Harst;van der Harst_Caren;07.10.2019;38;8;
Netherlands;NPB Padelcompetitie;WO;Caren;van der Harst;van der Harst_Caren;21.10.2019;44;6;
Netherlands;NPB Padelcompetitie;WO;Natalie;van der Horst;van der Horst_Natalie;31.12.2018;40;;
Netherlands;NPB Padelcompetitie;WO;Natalie;van der Horst;van der Horst_Natalie;25.02.2019;76;36;
Netherlands;NPB Padelcompetitie;WO;Natalie;van der Horst;van der Horst_Natalie;15.04.2019;82;6;
Netherlands;NPB Padelcompetitie;WO;Natalie;van der Horst;van der Horst_Natalie;22.04.2019;88;6;
Netherlands;NPB Padelcompetitie;WO;Natalie;van der Horst;van der Horst_Natalie;13.05.2019;94;6;
Netherlands;NPB Padelcompetitie;WO;Natalie;van der Horst;van der Horst_Natalie;20.05.2019;100;6;
Netherlands;NPB Padelcompetitie;WO;Natalie;van der Horst;van der Horst_Natalie;27.05.2019;103;3;
Netherlands;NPB Padelcompetitie;WO;Natalie;van der Horst;van der Horst_Natalie;15.07.2019;63;;-40
Netherlands;NPB Padelcompetitie;WO;Natalie;van der Horst;van der Horst_Natalie;14.09.2019;87;8;
Netherlands;NPB Padelcompetitie;WO;Natalie;van der Horst;van der Horst_Natalie;16.09.2019;71;8;
Netherlands;NPB Padelcompetitie;WO;Natalie;van der Horst;van der Horst_Natalie;30.09.2019;79;8;
Netherlands;NPB Padelcompetitie;WO;Natalie;van der Horst;van der Horst_Natalie;07.10.2019;98;11;
Netherlands;NPB Padelcompetitie;WO;Natalie;van der Horst;van der Horst_Natalie;24.02.2020;62;;-36
Netherlands;NPB Padelcompetitie;WO;Gea;van der Sman;van der Sman_Gea;07.01.2019;0;0;
Netherlands;NPB Padelcompetitie;WO;Foka;van der Spoel;van der Spoel_Foka;31.12.2018;24;;
Netherlands;NPB Padelcompetitie;WO;Foka;van der Spoel;van der Spoel_Foka;15.04.2019;28;4;
Netherlands;NPB Padelcompetitie;WO;Foka;van der Spoel;van der Spoel_Foka;22.04.2019;34;6;
Netherlands;NPB Padelcompetitie;WO;Foka;van der Spoel;van der Spoel_Foka;13.05.2019;38;4;
Netherlands;NPB Padelcompetitie;WO;Foka;van der Spoel;van der Spoel_Foka;27.05.2019;42;4;
Netherlands;NPB Padelcompetitie;WO;Foka;van der Spoel;van der Spoel_Foka;25.11.2019;18;;-24
Netherlands;NPB Padelcompetitie;WO;Diana;van der Wielen;van der Wielen_Diana;07.01.2019;0;0;
Netherlands;NPB Padelcompetitie;WO;Sybranda;van Es;van Es_Sybranda;30.09.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Sybranda;van Es;van Es_Sybranda;21.10.2019;8;4;
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;31.12.2018;210;;
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;28.01.2019;228;18;
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;01.04.2019;242;14;
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;08.04.2019;246;4;
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;15.04.2019;254;8;
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;22.04.2019;262;8;
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;13.05.2019;238;;-24
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;20.05.2019;222;8;-24
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;27.05.2019;228;6;
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;10.06.2019;268;40;
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;15.07.2019;268;;-14
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;22.07.2019;254;;-14
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;29.07.2019;282;14;
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;05.08.2019;276;36;
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;26.08.2019;240;;-14
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;09.09.2019;156;;-120
Netherlands;NPB Padelcompetitie;WO;Ivette;van Gemert;van Gemert_Ivette;27.01.2020;138;;-18
Netherlands;NPB Padelcompetitie;WO;Merel;van Houten;van Houten_Merel;11.11.2019;40;40;
Netherlands;NPB Padelcompetitie;WO;Esther;van Jaarsveld;van Jaarsveld_Esther;15.04.2019;6;6;
Netherlands;NPB Padelcompetitie;WO;Esther;van Jaarsveld;van Jaarsveld_Esther;06.05.2019;46;40;
Netherlands;NPB Padelcompetitie;WO;Esther;van Jaarsveld;van Jaarsveld_Esther;13.05.2019;50;4;
Netherlands;NPB Padelcompetitie;WO;Esther;van Jaarsveld;van Jaarsveld_Esther;27.05.2019;58;8;
Netherlands;NPB Padelcompetitie;WO;Esther;van Jaarsveld;van Jaarsveld_Esther;01.07.2019;74;16;
Netherlands;NPB Padelcompetitie;WO;Esther;van Jaarsveld;van Jaarsveld_Esther;22.07.2019;80;6;
Netherlands;NPB Padelcompetitie;WO;Esther;van Jaarsveld;van Jaarsveld_Esther;23.09.2019;84;4;
Netherlands;NPB Padelcompetitie;WO;Esther;van Jaarsveld;van Jaarsveld_Esther;30.09.2019;92;8;
Netherlands;NPB Padelcompetitie;WO;Christel;van Kampen;van Kampen_Christel;31.12.2018;7;;
Netherlands;NPB Padelcompetitie;WO;Christel;van Kampen;van Kampen_Christel;06.05.2019;31;24;
Netherlands;NPB Padelcompetitie;WO;Christel;van Kampen;van Kampen_Christel;01.07.2019;24;-7;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;31.12.2018;90;;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;28.01.2019;150;60;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;25.02.2019;186;36;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;01.04.2019;210;24;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;08.04.2019;221;11;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;15.04.2019;227;6;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;22.04.2019;233;6;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;13.05.2019;244;11;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;20.05.2019;250;6;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;27.05.2019;253;3;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;10.06.2019;343;90;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;15.07.2019;303;;-40
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;29.07.2019;343;40;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;05.08.2019;403;60;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;12.08.2019;445;60;-18
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;19.08.2019;427;;-18
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;02.09.2019;413;;-14
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;16.09.2019;419;6;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;30.09.2019;425;6;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;07.10.2019;441;16;
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;27.01.2020;381;;-60
Netherlands;NPB Padelcompetitie;WO;Ina;van Lavieren;van Lavieren_Ina;24.02.2020;345;;-36
Netherlands;NPB Padelcompetitie;WO;Heidi;van Leest;van Leest_Heidi;31.12.2018;7;;
Netherlands;NPB Padelcompetitie;WO;Heidi;van Leest;van Leest_Heidi;08.04.2019;9;2;
Netherlands;NPB Padelcompetitie;WO;Heidi;van Leest;van Leest_Heidi;15.04.2019;11;2;
Netherlands;NPB Padelcompetitie;WO;Heidi;van Leest;van Leest_Heidi;22.04.2019;13;2;
Netherlands;NPB Padelcompetitie;WO;Heidi;van Leest;van Leest_Heidi;20.05.2019;15;2;
Netherlands;NPB Padelcompetitie;WO;Heidi;van Leest;van Leest_Heidi;27.05.2019;17;2;
Netherlands;NPB Padelcompetitie;WO;Heidi;van Leest;van Leest_Heidi;17.08.2019;23;6;
Netherlands;NPB Padelcompetitie;WO;Heidi;van Leest;van Leest_Heidi;02.09.2019;21;5;-7
Netherlands;NPB Padelcompetitie;WO;Heidi;van Leest;van Leest_Heidi;16.09.2019;23;2;
Netherlands;NPB Padelcompetitie;WO;Heidi;van Leest;van Leest_Heidi;29.09.2019;25;2;
Netherlands;NPB Padelcompetitie;WO;Heidi;van Leest;van Leest_Heidi;07.10.2019;27;2;
Netherlands;NPB Padelcompetitie;WO;Heidi;van Leest;van Leest_Heidi;21.10.2019;29;2;
Netherlands;NPB Padelcompetitie;WO;Melanique;van Maanen;van Maanen_Melanique;31.12.2018;14;;
Netherlands;NPB Padelcompetitie;WO;Melanique;van Maanen;van Maanen_Melanique;01.07.2019;0;;-14
Netherlands;NPB Padelcompetitie;WO;Melanique;van Maanen;van Maanen_Melanique;05.08.2019;18;18;
Netherlands;NPB Padelcompetitie;WO;Melanique;van Maanen;van Maanen_Melanique;11.11.2019;32;14;
Netherlands;NPB Padelcompetitie;WO;Annemiek;van Munster;van Munster_Annemiek;31.12.2018;14;;
Netherlands;NPB Padelcompetitie;WO;Annemiek;van Munster;van Munster_Annemiek;08.04.2019;18;4;
Netherlands;NPB Padelcompetitie;WO;Annemiek;van Munster;van Munster_Annemiek;15.04.2019;24;6;
Netherlands;NPB Padelcompetitie;WO;Annemiek;van Munster;van Munster_Annemiek;13.05.2019;30;6;
Netherlands;NPB Padelcompetitie;WO;Annemiek;van Munster;van Munster_Annemiek;20.05.2019;34;4;
Netherlands;NPB Padelcompetitie;WO;Annemiek;van Munster;van Munster_Annemiek;27.05.2019;40;6;
Netherlands;NPB Padelcompetitie;WO;Annemiek;van Munster;van Munster_Annemiek;15.07.2019;26;;-14
Netherlands;NPB Padelcompetitie;WO;Annemiek;van Munster;van Munster_Annemiek;23.09.2019;30;4;
Netherlands;NPB Padelcompetitie;WO;Gabriela;van Ooststroom;van Ooststroom_Gabriela;29.07.2019;24;24;
Netherlands;NPB Padelcompetitie;WO;Gabriela;van Ooststroom;van Ooststroom_Gabriela;12.08.2019;124;100;
Netherlands;NPB Padelcompetitie;WO;Mirjam;van Roer;van Roer_Mirjam;05.08.2019;36;36;
Netherlands;NPB Padelcompetitie;WO;Mirjam;van Roer;van Roer_Mirjam;19.08.2019;40;76;
Netherlands;NPB Padelcompetitie;WO;Lizzy;van Stein;van Stein_Lizzy;31.12.2018;7;;
Netherlands;NPB Padelcompetitie;WO;Lizzy;van Stein;van Stein_Lizzy;22.04.2019;0;;-7
Netherlands;NPB Padelcompetitie;WO;Lizzy;van Stein;van Stein_Lizzy;23.09.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Lizzy;van Stein;van Stein_Lizzy;07.10.2019;8;4;
Netherlands;NPB Padelcompetitie;WO;Lizzy;van Stein;van Stein_Lizzy;14.10.2019;13;5;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;van 't Hart_Mylène;08.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;van 't Hart_Mylène;13.05.2019;6;4;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;van 't Hart_Mylène;20.05.2019;8;2;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;van 't Hart_Mylène;27.05.2019;10;2;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;van 't Hart_Mylène;03.06.2019;14;4;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;van 't Hart_Mylène;23.09.2019;20;6;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;van 't Hart_Mylène;30.09.2019;24;4;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;van 't Hart_Mylène;14.10.2019;32;8;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;van 't Hart_Mylène;21.10.2019;34;2;
Netherlands;NPB Padelcompetitie;WO;Ellis;van Wageningen;van Wageningen_Ellis;16.09.2019;16;4;
Netherlands;NPB Padelcompetitie;WO;Ellis;van Wageningen;van Wageningen_Ellis;23.09.2019;12;4;
Netherlands;NPB Padelcompetitie;WO;Ellis;van Wageningen;van Wageningen_Ellis;30.09.2019;8;4;
Netherlands;NPB Padelcompetitie;WO;Ellis;van Wageningen;van Wageningen_Ellis;14.10.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Vera;van Weerdt;van Weerdt_Vera;07.10.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Jacqueline;van Wijk;van Wijk_Jacqueline;30.09.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Jacqueline;van Wijk;van Wijk_Jacqueline;07.10.2019;10;6;
Netherlands;NPB Padelcompetitie;WO;Marianne;van Zanten;van Zanten_Marianne;31.12.2018;212;;
Netherlands;NPB Padelcompetitie;WO;Marianne;van Zanten;van Zanten_Marianne;13.05.2019;188;;-24
Netherlands;NPB Padelcompetitie;WO;Marianne;van Zanten;van Zanten_Marianne;10.06.2019;278;90;
Netherlands;NPB Padelcompetitie;WO;Marianne;van Zanten;van Zanten_Marianne;01.07.2019;264;;-14
Netherlands;NPB Padelcompetitie;WO;Marianne;van Zanten;van Zanten_Marianne;22.07.2019;250;;-14
Netherlands;NPB Padelcompetitie;WO;Marianne;van Zanten;van Zanten_Marianne;05.08.2019;268;18;
Netherlands;NPB Padelcompetitie;WO;Marianne;van Zanten;van Zanten_Marianne;02.09.2019;268;40;-40
Netherlands;NPB Padelcompetitie;WO;Marianne;van Zanten;van Zanten_Marianne;09.09.2019;148;;-120
Netherlands;NPB Padelcompetitie;WO;Marianne;van Zanten;van Zanten_Marianne;11.11.2019;162;14;
Netherlands;NPB Padelcompetitie;WO;Jacqueline;Veninga;Veninga_Jacqueline;08.04.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Jacqueline;Veninga;Veninga_Jacqueline;23.09.2019;8;4;
Netherlands;NPB Padelcompetitie;WO;Jacqueline;Veninga;Veninga_Jacqueline;07.10.2019;16;8;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;08.04.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;15.04.2019;12;8;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;22.04.2019;16;4;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;13.05.2019;20;4;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;20.05.2019;24;4;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;27.05.2019;30;6;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;01.07.2019;46;16;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;16.09.2019;52;6;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;30.09.2019;58;6;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;14.10.2019;64;6;
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;31.12.2018;378;;
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;01.04.2019;414;60;-24
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;13.05.2019;420;6;
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;20.05.2019;436;16;
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;27.05.2019;420;;-16
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;10.06.2019;600;180;
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;15.07.2019;560;;-40
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;05.08.2019;660;100;
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;12.08.2019;560;;-100
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;19.08.2019;542;;-18
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;09.09.2019;362;;-180
Netherlands;NPB Padelcompetitie;WO;Norma;Voos;Voos_Norma;15.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Norma;Voos;Voos_Norma;22.04.2019;3;1;
Netherlands;NPB Padelcompetitie;WO;Norma;Voos;Voos_Norma;03.06.2019;5;2;
Netherlands;NPB Padelcompetitie;WO;Jolanda;Wakkerman;Wakkerman_Jolanda;27.05.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Diana;Weisz;Weisz_Diana;30.09.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Diana;Weisz;Weisz_Diana;07.10.2019;4;2;
Netherlands;NPB Padelcompetitie;WO;Clem;Wildenberg;Wildenberg_Clem;08.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Clem;Wildenberg;Wildenberg_Clem;15.04.2019;4;2;
Netherlands;NPB Padelcompetitie;WO;Clem;Wildenberg;Wildenberg_Clem;20.05.2019;7;3;
Netherlands;NPB Padelcompetitie;WO;Clem;Wildenberg;Wildenberg_Clem;27.05.2019;8;1;
Netherlands;NPB Padelcompetitie;WO;Clem;Wildenberg;Wildenberg_Clem;03.06.2019;12;4;
Netherlands;NPB Padelcompetitie;WO;Clem;Wildenberg;Wildenberg_Clem;30.09.2019;14;2;
Netherlands;NPB Padelcompetitie;WO;Clem;Wildenberg;Wildenberg_Clem;07.10.2019;18;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;08.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;15.04.2019;6;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;22.04.2019;10;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;13.05.2019;14;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;20.05.2019;18;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;03.06.2019;20;2;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;16.09.2019;26;6;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;23.09.2019;32;6;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;30.09.2019;36;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;07.10.2019;40;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;11.10.2019;46;6;
Netherlands;NPB Padelcompetitie;WO;Hester;Witvoet;Witvoet_Hester;25.02.2019;60;60;
Netherlands;NPB Padelcompetitie;WO;Hester;Witvoet;Witvoet_Hester;24.02.2020;0;;-60
Netherlands;NPB Padelcompetitie;WO;Iris;Zeilstra;Zeilstra_Iris;11.11.2019;16;16;
Netherlands;NPB Padelcompetitie;WO;Elselien;Zelle;Zelle_Elselien;20.05.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;Zijl_Carmen;31.12.2018;3;;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;Zijl_Carmen;08.04.2019;5;2;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;Zijl_Carmen;13.05.2019;13;8;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;Zijl_Carmen;15.07.2019;27;14;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;Zijl_Carmen;16.09.2019;31;4;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;Zijl_Carmen;11.11.2019;37;6;
