Netherlands;NPB Padelcompetitie;MO;Jeroen;Aarse;30.12.2019;381;;
Netherlands;NPB Padelcompetitie;MO;Marchel;Komen;30.12.2019;36;;
Netherlands;NPB Padelcompetitie;MO;B.;Kooi;30.12.2019;50;;
Netherlands;NPB Padelcompetitie;MO;Jelle;Kooij;30.12.2019;57;;
Netherlands;NPB Padelcompetitie;MO;Ph;Kooima;30.12.2019;76;;
Netherlands;NPB Padelcompetitie;MO;Ruud;Kool;30.12.2019;11;;
Netherlands;NPB Padelcompetitie;MO;Marijn;Koot;30.12.2019;16;;
Netherlands;NPB Padelcompetitie;MO;Charlie;Koper;30.12.2019;841;;
Netherlands;NPB Padelcompetitie;MO;Rob;Koper;30.12.2019;29;;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Kramer;30.12.2019;7;;
Netherlands;NPB Padelcompetitie;MO;Tim;Kriegsman;30.12.2019;9;;
Netherlands;NPB Padelcompetitie;MO;Easwaran;Krishnamurthy;30.12.2019;8;;
Netherlands;NPB Padelcompetitie;MO;Lars;Krommendijk;30.12.2019;12;;
Netherlands;NPB Padelcompetitie;MO;Rick;Kruize;30.12.2019;16;;
Netherlands;NPB Padelcompetitie;MO;Edu;Kühr;30.12.2019;47;;
Netherlands;NPB Padelcompetitie;MO;Frank;Kuijper;30.12.2019;6;;
Netherlands;NPB Padelcompetitie;MO;Jan;Kuiper;30.12.2019;24;;
Netherlands;NPB Padelcompetitie;MO;Bram;Kuitert;30.12.2019;67;;
Netherlands;NPB Padelcompetitie;MO;Kars;Kuitert;30.12.2019;30;;
Netherlands;NPB Padelcompetitie;MO;Kees;Kwakman;30.12.2019;82;;
Netherlands;NPB Padelcompetitie;MO;Koen;Kwakman;30.12.2019;18;;
Netherlands;NPB Padelcompetitie;MO;Thomas;Kwakman;30.12.2019;24;;
Netherlands;NPB Padelcompetitie;MO;Jan Dirk;Lagerweij;30.12.2019;6;;
Netherlands;NPB Padelcompetitie;MO;Dick;Laheij;30.12.2019;47;;
Netherlands;NPB Padelcompetitie;MO;Wieger;Lammers;30.12.2019;2;;
Netherlands;NPB Padelcompetitie;MO;Martijn;Lanenga;30.12.2019;35;;
Netherlands;NPB Padelcompetitie;MO;Marc;Lankamp;30.12.2019;44;;
Netherlands;NPB Padelcompetitie;MO;Lars;Laurens;30.12.2019;146;;
Netherlands;NPB Padelcompetitie;MO;R.S.;Laurens;30.12.2019;170;;
Netherlands;NPB Padelcompetitie;MO;Mattie;Leboux;30.12.2019;14;;
Netherlands;NPB Padelcompetitie;MO;Dirk;Lechner;30.12.2019;76;;
Netherlands;NPB Padelcompetitie;MO;Ron;Leermakers;30.12.2019;14;;
Netherlands;NPB Padelcompetitie;MO;Marc Leeuw;Leeuw;30.12.2019;22;;
Netherlands;NPB Padelcompetitie;MO;Bart;Lefel;30.12.2019;24;;
Netherlands;NPB Padelcompetitie;MO;Raoul;Lefévre;30.12.2019;9;;
Netherlands;NPB Padelcompetitie;MO;Toine;Leidelmeijer;30.12.2019;41;;
Netherlands;NPB Padelcompetitie;MO;Davey;Leijs;30.12.2019;14;;
Netherlands;NPB Padelcompetitie;MO;Dennis;Lennaerts;30.12.2019;9;;
Netherlands;NPB Padelcompetitie;MO;Albert;Leppink;30.12.2019;18;;
Netherlands;NPB Padelcompetitie;MO;Nico;Ligthart;30.12.2019;32;;
Netherlands;NPB Padelcompetitie;MO;Frank;Lim;30.12.2019;30;;
Netherlands;NPB Padelcompetitie;MO;Rene;Lindenbergh;30.12.2019;18;;
Netherlands;NPB Padelcompetitie;MO;Daniel;Lingen;30.12.2019;68;;
Netherlands;NPB Padelcompetitie;MO;Youri;Lit;30.12.2019;1;;
Netherlands;NPB Padelcompetitie;MO;Hessel;Loerts;30.12.2019;4;;
Netherlands;NPB Padelcompetitie;MO;Werner;Lootsma;30.12.2019;625;;
Netherlands;NPB Padelcompetitie;MO;Gerrit;Louter;30.12.2019;42;;
Netherlands;NPB Padelcompetitie;MO;Stijn;Louter;30.12.2019;36;;
Netherlands;NPB Padelcompetitie;MO;Jermaine;Lubbers;30.12.2019;69;;
Netherlands;NPB Padelcompetitie;MO;Alex;Luneman;30.12.2019;130;;
Netherlands;NPB Padelcompetitie;MO;Uriël;Maarsen;30.12.2019;600;;
Netherlands;NPB Padelcompetitie;MO;Jacco;Maaskant;30.12.2019;95;;
Netherlands;NPB Padelcompetitie;MO;Fabio;Magnani;30.12.2019;7;;
Netherlands;NPB Padelcompetitie;MO;Chris;Manasse;30.12.2019;75;;
Netherlands;NPB Padelcompetitie;MO;Willy;Mars;30.12.2019;6;;
Netherlands;NPB Padelcompetitie;MO;Antony;Martins;30.12.2019;57;;
Netherlands;NPB Padelcompetitie;MO;Roderik;Masselink;30.12.2019;35;;
Netherlands;NPB Padelcompetitie;MO;Paul;Mathot;30.12.2019;40;;
Netherlands;NPB Padelcompetitie;MO;Roland;Mathyi;30.12.2019;55;;
Netherlands;NPB Padelcompetitie;MO;Bram;Meijer;30.12.2019;700;;
Netherlands;NPB Padelcompetitie;MO;Hans;Meijer;30.12.2019;8;;
Netherlands;NPB Padelcompetitie;MO;Lex;Meijer;30.12.2019;251;;
Netherlands;NPB Padelcompetitie;MO;Sander;Meijer;30.12.2019;18;;
Netherlands;NPB Padelcompetitie;MO;Hans;Melaard;30.12.2019;196;;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Menting;30.12.2019;24;;
Netherlands;NPB Padelcompetitie;MO;Gudo;Mes;30.12.2019;40;;
Netherlands;NPB Padelcompetitie;MO;Bas;Metten;30.12.2019;58;;
Netherlands;NPB Padelcompetitie;MO;Bart;Metze;30.12.2019;96;;
Netherlands;NPB Padelcompetitie;MO;Sjaak;Miltenburg;30.12.2019;2;;
Netherlands;NPB Padelcompetitie;MO;Michiel;Mol;30.12.2019;44;;
Netherlands;NPB Padelcompetitie;MO;Pieter;Molenaar;30.12.2019;32;;
Netherlands;NPB Padelcompetitie;MO;Roy;Molenaar;30.12.2019;6;;
Netherlands;NPB Padelcompetitie;MO;Peter;Moll;30.12.2019;4;;
Netherlands;NPB Padelcompetitie;MO;Martin Rackets;Monfils;30.12.2019;181;;
Netherlands;NPB Padelcompetitie;MO;Robert;Monné;30.12.2019;89;;
Netherlands;NPB Padelcompetitie;MO;Marcel;Mooijer;30.12.2019;4;;
Netherlands;NPB Padelcompetitie;MO;Dennis;Mulder;30.12.2019;3;;
Netherlands;NPB Padelcompetitie;MO;Erik;Mulder;30.12.2019;4;;
Netherlands;NPB Padelcompetitie;MO;Koen;Mulder;30.12.2019;14;;
Netherlands;NPB Padelcompetitie;MO;Pieter;Mulder;30.12.2019;20;;
Netherlands;NPB Padelcompetitie;MO;Frits;Muller;30.12.2019;7;;
Netherlands;NPB Padelcompetitie;MO;Rafael;Muñoz;30.12.2019;21;;
Netherlands;NPB Padelcompetitie;MO;Carlos Francisco;Muñoz Díaz;30.12.2019;18;;
Netherlands;NPB Padelcompetitie;MO;José Antonio;Muñoz Fernández;30.12.2019;92;;
Netherlands;NPB Padelcompetitie;MO;Paul;Neefjes;30.12.2019;50;;
Netherlands;NPB Padelcompetitie;MO;Berend;Negerman;30.12.2019;28;;
Netherlands;NPB Padelcompetitie;MO;Andrés;Nicolini;30.12.2019;18;;
Netherlands;NPB Padelcompetitie;MO;André;Nieuwhof;30.12.2019;3;;
Netherlands;NPB Padelcompetitie;MO;Dirk;Nijdam;30.12.2019;104;;
Netherlands;NPB Padelcompetitie;MO;Sido;Nijholt;30.12.2019;964;;
Netherlands;NPB Padelcompetitie;MO;Rob;Nijland;30.12.2019;3;;
Netherlands;NPB Padelcompetitie;MO;Andries;Nolles;30.12.2019;108;;
Netherlands;NPB Padelcompetitie;MO;Menno;Nolten;30.12.2019;498;;
Netherlands;NPB Padelcompetitie;MO;Chris;Nooij;30.12.2019;13;;
Netherlands;NPB Padelcompetitie;MO;Jan Pieter;Noordermeer;30.12.2019;16;;
Netherlands;NPB Padelcompetitie;MO;Jorrit;Notenboom;30.12.2019;161;;
Netherlands;NPB Padelcompetitie;MO;Rogier;Nusselder;30.12.2019;57;;
Netherlands;NPB Padelcompetitie;MO;Tonnis;Nuver;30.12.2019;52;;
Netherlands;NPB Padelcompetitie;MO;Max;Nuyens;30.12.2019;23;;
Netherlands;NPB Padelcompetitie;MO;Rob;Onrust;30.12.2019;16;;
Netherlands;NPB Padelcompetitie;MO;Edwin;Oosterhof;30.12.2019;72;;
Netherlands;NPB Padelcompetitie;MO;Aaik;Oosters;30.12.2019;38;;
Netherlands;NPB Padelcompetitie;MO;Niels;Oosterwijk;30.12.2019;21;;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Oude Egbrink;30.12.2019;75;;
Netherlands;NPB Padelcompetitie;MO;Marco;Oudhuis;30.12.2019;22;;
Netherlands;NPB Padelcompetitie;MO;Chris;Overmars;30.12.2019;12;;
Netherlands;NPB Padelcompetitie;MO;Jesse;Overmars;30.12.2019;20;;
Netherlands;NPB Padelcompetitie;MO;Jordi;Palmero Miñana;30.12.2019;3;;
Netherlands;NPB Padelcompetitie;MO;Antonio José;Pastor Belda;30.12.2019;69;;
Netherlands;NPB Padelcompetitie;MO;Patrick;Paul;30.12.2019;80;;
Netherlands;NPB Padelcompetitie;MO;Cristian;Pavin;30.12.2019;26;;
Netherlands;NPB Padelcompetitie;MO;Niko;Pelzers;30.12.2019;18;;
Netherlands;NPB Padelcompetitie;MO;Thomas;Penders;30.12.2019;21;;
Netherlands;NPB Padelcompetitie;MO;Bart;Pepping;30.12.2019;17;;
Netherlands;NPB Padelcompetitie;MO;Frank;Pepping;30.12.2019;16;;
Netherlands;NPB Padelcompetitie;MO;Rodrigo;Perdigao;30.12.2019;54;;
Netherlands;NPB Padelcompetitie;MO;Antony;Peskens;30.12.2019;155;;
Netherlands;NPB Padelcompetitie;MO;Marco;Peuk;30.12.2019;42;;
Netherlands;NPB Padelcompetitie;MO;Mike;Pieroelie;30.12.2019;10;;
Netherlands;NPB Padelcompetitie;MO;Sebastiaan;Pijffers;30.12.2019;14;;
Netherlands;NPB Padelcompetitie;MO;Youri;Pijn;30.12.2019;7;;
Netherlands;NPB Padelcompetitie;MO;Bas;Polling;30.12.2019;39;;
Netherlands;NPB Padelcompetitie;MO;Jarno;Pons;30.12.2019;56;;
Netherlands;NPB Padelcompetitie;MO;Emanuel;Prins;30.12.2019;75;;
Netherlands;NPB Padelcompetitie;MO;Gert-Jan;Prins;30.12.2019;18;;
Netherlands;NPB Padelcompetitie;MO;Jaap;Pronk;30.12.2019;47;;
Netherlands;NPB Padelcompetitie;MO;Ed;Pruiksma;30.12.2019;10;;
Netherlands;NPB Padelcompetitie;MO;Erwin;Rabenberg;30.12.2019;30;;
Netherlands;NPB Padelcompetitie;MO;Marcel;Radings;30.12.2019;48;;
Netherlands;NPB Padelcompetitie;MO;Maarten;Rambach;30.12.2019;22;;
Netherlands;NPB Padelcompetitie;MO;Michael;Rasink;30.12.2019;80;;
Netherlands;NPB Padelcompetitie;MO;Patrick;Rasink;30.12.2019;28;;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Ravestein;30.12.2019;11;;
Netherlands;NPB Padelcompetitie;MO;Martijn;Ravestein;30.12.2019;75;;
Netherlands;NPB Padelcompetitie;MO;Marnix;Reckman;30.12.2019;16;;
Netherlands;NPB Padelcompetitie;MO;Bloemendaal;Reedijk;30.12.2019;20;;
Netherlands;NPB Padelcompetitie;MO;Rini;Reimerink;30.12.2019;15;;
Netherlands;NPB Padelcompetitie;MO;Bonno;Reurs;30.12.2019;12;;
Netherlands;NPB Padelcompetitie;MO;Sten;Richters;30.12.2019;722;;
Netherlands;NPB Padelcompetitie;MO;Joost;Ridder;30.12.2019;23;;
Netherlands;NPB Padelcompetitie;MO;Tom;Rietberg;30.12.2019;3;;
Netherlands;NPB Padelcompetitie;MO;Stef;Rigaux;30.12.2019;154;;
Netherlands;NPB Padelcompetitie;MO;Maarten;Rill;30.12.2019;7;;
Netherlands;NPB Padelcompetitie;MO;Marc;Ripoll Breetvelt;30.12.2019;85;;
Netherlands;NPB Padelcompetitie;MO;Maarten;Ritsma;30.12.2019;7;;
Netherlands;NPB Padelcompetitie;MO;Arjen;Robben;30.12.2019;30;;
Netherlands;NPB Padelcompetitie;MO;Andreu;Rodríguez;30.12.2019;15;;
Netherlands;NPB Padelcompetitie;MO;Jorge;Roel;30.12.2019;87;;
Netherlands;NPB Padelcompetitie;MO;Léon;Roger de Campagnolle;30.12.2019;26;;
Netherlands;NPB Padelcompetitie;MO;Arwin;Romelin;30.12.2019;712;;
Netherlands;NPB Padelcompetitie;MO;Thijs;Roper;30.12.2019;70;;
Netherlands;NPB Padelcompetitie;MO;Mark;Ros;30.12.2019;7;;
Netherlands;NPB Padelcompetitie;MO;Nieves;Ros Soto;30.12.2019;80;;
Netherlands;NPB Padelcompetitie;MO;Juan Fernando;Rowies;30.12.2019;52;;
Netherlands;NPB Padelcompetitie;MO;Leandro Matías;Rowies;30.12.2019;24;;
Netherlands;NPB Padelcompetitie;MO;Jan;Runderkamp;30.12.2019;42;;
Netherlands;NPB Padelcompetitie;MO;Marnick;Ryckaert;30.12.2019;501;;
Netherlands;NPB Padelcompetitie;MO;Domenico;Sainato;30.12.2019;37;;
Netherlands;NPB Padelcompetitie;MO;José;Sánchez;30.12.2019;58;;
Netherlands;NPB Padelcompetitie;MO;Kees;Schilder;30.12.2019;45;;
Netherlands;NPB Padelcompetitie;MO;Bert;Schipper;30.12.2019;18;;
Netherlands;NPB Padelcompetitie;MO;Sjoerd;Schneider;30.12.2019;30;;
Netherlands;NPB Padelcompetitie;MO;Piet;Scholma;30.12.2019;53;;
Netherlands;NPB Padelcompetitie;MO;Hans;Scholten;30.12.2019;46;;
Netherlands;NPB Padelcompetitie;MO;Gilles;Schouls;30.12.2019;80;;
Netherlands;NPB Padelcompetitie;MO;Remo;Schrama;30.12.2019;56;;
Netherlands;NPB Padelcompetitie;MO;Kees-jan;Schuilenburg;30.12.2019;118;;
Netherlands;NPB Padelcompetitie;MO;Mathijs;Schuurman;30.12.2019;113;;
Netherlands;NPB Padelcompetitie;MO;Ruud;Serraarens;30.12.2019;9;;
Netherlands;NPB Padelcompetitie;MO;Tim;Serraarens;30.12.2019;43;;
Netherlands;NPB Padelcompetitie;MO;Nikolai;Shelepov;30.12.2019;16;;
Netherlands;NPB Padelcompetitie;MO;Rudi;Sibma;30.12.2019;40;;
Netherlands;NPB Padelcompetitie;MO;Robin;Sietsma;30.12.2019;999;;
Netherlands;NPB Padelcompetitie;MO;Koen;Sijm;30.12.2019;21;;
Netherlands;NPB Padelcompetitie;MO;Frank;Slangen;30.12.2019;46;;
Netherlands;NPB Padelcompetitie;MO;Peter;Slangen;30.12.2019;91;;
Netherlands;NPB Padelcompetitie;MO;Ricardo;Sleeckx;30.12.2019;19;;
Netherlands;NPB Padelcompetitie;MO;Vincent;Sleeking;30.12.2019;85;;
Netherlands;NPB Padelcompetitie;MO;Timo;Slootweg;30.12.2019;6;;
Netherlands;NPB Padelcompetitie;MO;Sjoerd;Slot;30.12.2019;8;;
Netherlands;NPB Padelcompetitie;MO;Laurens Slump;Slump;30.12.2019;16;;
Netherlands;NPB Padelcompetitie;MO;Elmer;Smaling;30.12.2019;12;;
Netherlands;NPB Padelcompetitie;MO;Jos;Smeitink;30.12.2019;14;;
Netherlands;NPB Padelcompetitie;MO;J.R;Smink;30.12.2019;17;;
Netherlands;NPB Padelcompetitie;MO;Brian;Smit;30.12.2019;7;;
Netherlands;NPB Padelcompetitie;MO;Tim;Smit;30.12.2019;11;;
Netherlands;NPB Padelcompetitie;MO;Cesar;Smits;30.12.2019;40;;
Netherlands;NPB Padelcompetitie;MO;Jaap;Smits;30.12.2019;18;;
Netherlands;NPB Padelcompetitie;MO;Edwin;Snel;30.12.2019;24;;
Netherlands;NPB Padelcompetitie;MO;Rob;Snel;30.12.2019;16;;
Netherlands;NPB Padelcompetitie;MO;Joost;Snellink;30.12.2019;152;;
Netherlands;NPB Padelcompetitie;MO;Frank;Snels;30.12.2019;28;;
Netherlands;NPB Padelcompetitie;MO;Andre;Snoek;30.12.2019;8;;
Netherlands;NPB Padelcompetitie;MO;Brian;Sorgdrager;30.12.2019;3;;
Netherlands;NPB Padelcompetitie;MO;Hijko;Souwer;30.12.2019;70;;
Netherlands;NPB Padelcompetitie;MO;Marald;Speelman;30.12.2019;8;;
Netherlands;NPB Padelcompetitie;MO;Rene;Spelt;30.12.2019;36;;
Netherlands;NPB Padelcompetitie;MO;Bauke;Spijkerman;30.12.2019;8;;
Netherlands;NPB Padelcompetitie;MO;Pete;Spittaels;30.12.2019;16;;
Netherlands;NPB Padelcompetitie;MO;Rob;Sprakel;30.12.2019;32;;
Netherlands;NPB Padelcompetitie;MO;Jasper;Stam;30.12.2019;6;;
Netherlands;NPB Padelcompetitie;MO;Fred;Steenbergen;30.12.2019;2;;
Netherlands;NPB Padelcompetitie;MO;Wessel;Steenis;30.12.2019;81;;
Netherlands;NPB Padelcompetitie;MO;Joeri;Stokman;30.12.2019;3;;
Netherlands;NPB Padelcompetitie;MO;Martin;Straathof;30.12.2019;12;;
Netherlands;NPB Padelcompetitie;MO;Bas;Stroeken;30.12.2019;50;;
Netherlands;NPB Padelcompetitie;MO;Patrick;Struijk;30.12.2019;4;;
Netherlands;NPB Padelcompetitie;MO;Oleg;Sukac;30.12.2019;33;;
Netherlands;NPB Padelcompetitie;MO;Nathan;Swaters;30.12.2019;82;;
Netherlands;NPB Padelcompetitie;MO;Jelle;Syswerda;30.12.2019;47;;
Netherlands;NPB Padelcompetitie;MO;Kay;te Wierik;30.12.2019;34;;
Netherlands;NPB Padelcompetitie;MO;Michiel;Teeling;30.12.2019;17;;
Netherlands;NPB Padelcompetitie;MO;Tom;Tenniglo;30.12.2019;36;;
Netherlands;NPB Padelcompetitie;MO;Mathijs;ter Haar;30.12.2019;1254;;
Netherlands;NPB Padelcompetitie;MO;Djerry;Tervoort;30.12.2019;24;;
Netherlands;NPB Padelcompetitie;MO;Jordi;Teunissen;30.12.2019;8;;
Netherlands;NPB Padelcompetitie;MO;Martijn;Thomas;30.12.2019;143;;
Netherlands;NPB Padelcompetitie;MO;Peter;Timmermans;30.12.2019;3;;
Netherlands;NPB Padelcompetitie;MO;Enrique;Tintore;30.12.2019;31;;
Netherlands;NPB Padelcompetitie;MO;Nevil;Tjon;30.12.2019;12;;
Netherlands;NPB Padelcompetitie;MO;Carlo;Tol;30.12.2019;55;;
Netherlands;NPB Padelcompetitie;MO;Olivier;Tolk;30.12.2019;125;;
Netherlands;NPB Padelcompetitie;MO;Wouter;Tollenaar;30.12.2019;14;;
Netherlands;NPB Padelcompetitie;MO;Jasper;Tonkelaar;30.12.2019;38;;
Netherlands;NPB Padelcompetitie;MO;Rutger;Top;30.12.2019;6;;
Netherlands;NPB Padelcompetitie;MO;Milan;Tovar;30.12.2019;67;;
Netherlands;NPB Padelcompetitie;MO;Niki;Troquet;30.12.2019;7;;
Netherlands;NPB Padelcompetitie;MO;Erik;Tuenter;30.12.2019;55;;
Netherlands;NPB Padelcompetitie;MO;Ron;Tuijp;30.12.2019;152;;
Netherlands;NPB Padelcompetitie;MO;Richard;Tukkers;30.12.2019;24;;
Netherlands;NPB Padelcompetitie;MO;Edwin;Twigt;30.12.2019;10;;
Netherlands;NPB Padelcompetitie;MO;Rolf;Twigt;30.12.2019;26;;
Netherlands;NPB Padelcompetitie;MO;Vincent;Uden;30.12.2019;54;;
Netherlands;NPB Padelcompetitie;MO;Fred;Uenk;30.12.2019;3;;
Netherlands;NPB Padelcompetitie;MO;Timo;Vagevuur;30.12.2019;26;;
Netherlands;NPB Padelcompetitie;MO;Alessandro;Valentini;30.12.2019;86;;
Netherlands;NPB Padelcompetitie;MO;David;van Baarle;30.12.2019;68;;
Netherlands;NPB Padelcompetitie;MO;Jeroen;van Beek;30.12.2019;4;;
Netherlands;NPB Padelcompetitie;MO;Erik;van Berkum;30.12.2019;70;;
Netherlands;NPB Padelcompetitie;MO;Gerrit;van Beusekom;30.12.2019;24;;
Netherlands;NPB Padelcompetitie;MO;Daan;van Bunge;30.12.2019;40;;
Netherlands;NPB Padelcompetitie;MO;Roy;van Buren;30.12.2019;6;;
Netherlands;NPB Padelcompetitie;MO;Piotr;van Dalfsen;30.12.2019;814;;
Netherlands;NPB Padelcompetitie;MO;Henk;van de Beek;30.12.2019;42;;
Netherlands;NPB Padelcompetitie;MO;Twan;van de Geijn;30.12.2019;7;;
Netherlands;NPB Padelcompetitie;MO;Gerard;van de Heg;30.12.2019;6;;
Netherlands;NPB Padelcompetitie;MO;Dick;van de Kamp;30.12.2019;14;;
Netherlands;NPB Padelcompetitie;MO;Wouter;van de Ridder;30.12.2019;600;;
Netherlands;NPB Padelcompetitie;MO;Rob;van de Riet;30.12.2019;3;;
Netherlands;NPB Padelcompetitie;MO;Tijmen;van de Ven;30.12.2019;8;;
Netherlands;NPB Padelcompetitie;MO;Willem;van de Vis;30.12.2019;10;;
Netherlands;NPB Padelcompetitie;MO;John;van den Berg;30.12.2019;14;;
Netherlands;NPB Padelcompetitie;MO;Remco;van den Berg;30.12.2019;13;;
Netherlands;NPB Padelcompetitie;MO;Sep;van den Berg;30.12.2019;25;;
Netherlands;NPB Padelcompetitie;MO;Peter;van den Bos;30.12.2019;127;;
Netherlands;NPB Padelcompetitie;MO;Erwin;van den Bree;30.12.2019;47;;
Netherlands;NPB Padelcompetitie;MO;Bert;van den Brink;30.12.2019;49;;
Netherlands;NPB Padelcompetitie;MO;Glenn;van den Brink;30.12.2019;83;;
Netherlands;NPB Padelcompetitie;MO;Philip;van den Brink;30.12.2019;67;;
Netherlands;NPB Padelcompetitie;MO;Frans;van den Brule;30.12.2019;14;;
Netherlands;NPB Padelcompetitie;MO;Niels;van den Dool;30.12.2019;91;;
Netherlands;NPB Padelcompetitie;MO;Cilvion;van den Heuvel;30.12.2019;64;;
Netherlands;NPB Padelcompetitie;MO;Paul;van den Oetelaar;30.12.2019;26;;
Netherlands;NPB Padelcompetitie;MO;Martijn;van den Zuckerberg;30.12.2019;8;;
Netherlands;NPB Padelcompetitie;MO;Theo;van der Geer;30.12.2019;30;;
Netherlands;NPB Padelcompetitie;MO;René;van der Griend;30.12.2019;54;;
Netherlands;NPB Padelcompetitie;MO;Robbert;van der Griend;30.12.2019;66;;
Netherlands;NPB Padelcompetitie;MO;Yoran;van der Hoofd;30.12.2019;8;;
Netherlands;NPB Padelcompetitie;MO;Jan;van der Kamp;30.12.2019;8;;
Netherlands;NPB Padelcompetitie;MO;Michael;van der Knoop;30.12.2019;36;;
Netherlands;NPB Padelcompetitie;MO;A.J.;van der Mast;30.12.2019;35;;
Netherlands;NPB Padelcompetitie;MO;Ron;van der Meer;30.12.2019;4;;
Netherlands;NPB Padelcompetitie;MO;Theo;van der Meer;30.12.2019;26;;
Netherlands;NPB Padelcompetitie;MO;Mark;van der Ploeg;30.12.2019;18;;
Netherlands;NPB Padelcompetitie;MO;Fred;van der Salm;30.12.2019;14;;
Netherlands;NPB Padelcompetitie;MO;Daniël;van der Sleen;30.12.2019;6;;
Netherlands;NPB Padelcompetitie;MO;Anton;van der Sluis;30.12.2019;4;;
Netherlands;NPB Padelcompetitie;MO;Yoeri;van der Sman;30.12.2019;8;;
Netherlands;NPB Padelcompetitie;MO;Erik;van der Spek;30.12.2019;110;;
Netherlands;NPB Padelcompetitie;MO;Leander;van der Vaart;30.12.2019;18;;
Netherlands;NPB Padelcompetitie;MO;Gerben;van der Velde;30.12.2019;10;;
Netherlands;NPB Padelcompetitie;MO;Charles;van der Vlis;30.12.2019;7;;
Netherlands;NPB Padelcompetitie;MO;Elmer F;van der Windt;30.12.2019;44;;
Netherlands;NPB Padelcompetitie;MO;Bas;van der Zanden;30.12.2019;186;;
Netherlands;NPB Padelcompetitie;MO;Danill;van Dijk;30.12.2019;202;;
Netherlands;NPB Padelcompetitie;MO;Floris;van Dijk;30.12.2019;16;;
Netherlands;NPB Padelcompetitie;MO;Ivo;van Dijk;30.12.2019;414;;
Netherlands;NPB Padelcompetitie;MO;Randy;van Dorst;30.12.2019;40;;
Netherlands;NPB Padelcompetitie;MO;Rick;van Dulst;30.12.2019;14;;
Netherlands;NPB Padelcompetitie;MO;Ruud;van Eijl;30.12.2019;50;;
Netherlands;NPB Padelcompetitie;MO;Harry;van Emmerik;30.12.2019;21;;
Netherlands;NPB Padelcompetitie;MO;Henny;van Emmerik;30.12.2019;2;;
Netherlands;NPB Padelcompetitie;MO;Freek;van Es;30.12.2019;47;;
Netherlands;NPB Padelcompetitie;MO;Rien;van Es;30.12.2019;18;;
Netherlands;NPB Padelcompetitie;MO;Theo;van Gorkom;30.12.2019;25;;
Netherlands;NPB Padelcompetitie;MO;Jasper;van Gosen;30.12.2019;86;;
Netherlands;NPB Padelcompetitie;MO;Ruud;van Hees;30.12.2019;311;;
Netherlands;NPB Padelcompetitie;MO;Pim;van Heijst;30.12.2019;7;;
Netherlands;NPB Padelcompetitie;MO;Maikel van Herel;van Herel;30.12.2019;59;;
Netherlands;NPB Padelcompetitie;MO;Rudolph;van Hilten;30.12.2019;18;;
